Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
hertel wisconsin                                   ,45.8085575,-92.1751873,27123,St. Croix Chippewa Indians of Wisconsin                                               ,,250,1996,            6800 ,          2017 ,36.4498645,          ,475,WI,St. Croix Casino Hertle Express
hertel wisconsin                                   ,45.8085575,-92.1751873,27049,St. Croix Chippewa Indians of Wisconsin                                               ,,250,1996,            6800 ,          2017 ,36.4498645,          ,475,WI,St. Croix Casino Hertle Express
hertel wisconsin                                   ,45.8085575,-92.1751873,27141,St. Croix Chippewa Indians of Wisconsin                                               ,,250,1996,            6800 ,          2017 ,36.4498645,          ,475,WI,St. Croix Casino Hertle Express
hertel wisconsin                                   ,45.8085575,-92.1751873,27137,St. Croix Chippewa Indians of Wisconsin                                               ,,250,1996,            6800 ,          2017 ,36.4498645,          ,475,WI,St. Croix Casino Hertle Express
hertel wisconsin                                   ,45.8085575,-92.1751873,27025,St. Croix Chippewa Indians of Wisconsin                                               ,,250,1996,            6800 ,          2017 ,36.4498645,          ,475,WI,St. Croix Casino Hertle Express
hertel wisconsin                                   ,45.8085575,-92.1751873,27017,St. Croix Chippewa Indians of Wisconsin                                               ,,250,1996,            6800 ,          2017 ,36.4498645,          ,475,WI,St. Croix Casino Hertle Express
hertel wisconsin                                   ,45.8085575,-92.1751873,55093,St. Croix Chippewa Indians of Wisconsin                                               ,,250,1996,            6800 ,          2017 ,36.4498645,          ,475,WI,St. Croix Casino Hertle Express
hertel wisconsin                                   ,45.8085575,-92.1751873,27157,St. Croix Chippewa Indians of Wisconsin                                               ,,250,1996,            6800 ,          2017 ,36.4498645,          ,475,WI,St. Croix Casino Hertle Express
hertel wisconsin                                   ,45.8085575,-92.1751873,55035,St. Croix Chippewa Indians of Wisconsin                                               ,,250,1996,            6800 ,          2017 ,36.4498645,          ,475,WI,St. Croix Casino Hertle Express
hertel wisconsin                                   ,45.8085575,-92.1751873,55033,St. Croix Chippewa Indians of Wisconsin                                               ,,250,1996,            6800 ,          2017 ,36.4498645,          ,475,WI,St. Croix Casino Hertle Express
hertel wisconsin                                   ,45.8085575,-92.1751873,27095,St. Croix Chippewa Indians of Wisconsin                                               ,,250,1996,            6800 ,          2017 ,36.4498645,          ,475,WI,St. Croix Casino Hertle Express
Danbury WI 54830                                   ,46.0066117,-92.3713048,27009,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27065,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27003,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27163,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27059,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27035,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,55113,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27001,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,55109,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27061,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27037,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,55091,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,55017,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27075,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,55107,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27171,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,55003,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27097,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,55007,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27053,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27123,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27049,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27141,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27137,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27025,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,55093,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,55035,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,55033,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Danbury WI 54830                                   ,46.0066117,-92.3713048,27095,St. Croix Chippewa Indians of Wisconsin                                               ,,500,2010,           22500 ,               ,72.899729,  55000000,476,WI,St. Croix Casino Danbury
Bowler WI 54416                                    ,44.8629629,-88.9815472,26053,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55039,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55061,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55069,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55141,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55137,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,26043,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55001,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55119,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55085,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55009,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55099,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55053,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55037,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55075,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55021,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55139,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55029,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,26109,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55125,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55041,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55111,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55057,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55047,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55027,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55015,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55019,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,26071,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55071,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55117,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55131,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Bowler WI 54416                                    ,44.8629629,-88.9815472,55077,Stockbridge-Munsee Community                                                          ,,1225,1992,           70100 ,               ,59.0,          ,477,WI,North Star Mohican Casino Resort
Riverton WY 82501                                  ,43.0247245,-108.380727,56035,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,800,2005,           45000 ,          2008 ,45.8, 116279678,478,WY,Wind River Casino
Riverton WY 82501                                  ,43.0247245,-108.380727,56043,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,800,2005,           45000 ,          2008 ,45.8, 116279678,478,WY,Wind River Casino
Riverton WY 82501                                  ,43.0247245,-108.380727,56003,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,800,2005,           45000 ,          2008 ,45.8, 116279678,478,WY,Wind River Casino
Riverton WY 82501                                  ,43.0247245,-108.380727,56019,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,800,2005,           45000 ,          2008 ,45.8, 116279678,478,WY,Wind River Casino
Riverton WY 82501                                  ,43.0247245,-108.380727,56007,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,800,2005,           45000 ,          2008 ,45.8, 116279678,478,WY,Wind River Casino
Riverton WY 82501                                  ,43.0247245,-108.380727,56037,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,800,2005,           45000 ,          2008 ,45.8, 116279678,478,WY,Wind River Casino
Riverton WY 82501                                  ,43.0247245,-108.380727,56029,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,800,2005,           45000 ,          2008 ,45.8, 116279678,478,WY,Wind River Casino
Riverton WY 82501                                  ,43.0247245,-108.380727,56017,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,800,2005,           45000 ,          2008 ,45.8, 116279678,478,WY,Wind River Casino
Riverton WY 82501                                  ,43.0247245,-108.380727,56025,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,800,2005,           45000 ,          2008 ,45.8, 116279678,478,WY,Wind River Casino
800 Blue Sky Hwy Ethete WY 82520                   ,43.04304019367094,-108.77512749890715,56035,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,168,2008,            1950 ,               ,23.0,          ,479,WY,Little Wind Casino
800 Blue Sky Hwy Ethete WY 82520                   ,43.04304019367094,-108.77512749890715,56039,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,168,2008,            1950 ,               ,23.0,          ,479,WY,Little Wind Casino
800 Blue Sky Hwy Ethete WY 82520                   ,43.04304019367094,-108.77512749890715,56043,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,168,2008,            1950 ,               ,23.0,          ,479,WY,Little Wind Casino
800 Blue Sky Hwy Ethete WY 82520                   ,43.04304019367094,-108.77512749890715,56003,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,168,2008,            1950 ,               ,23.0,          ,479,WY,Little Wind Casino
800 Blue Sky Hwy Ethete WY 82520                   ,43.04304019367094,-108.77512749890715,56007,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,168,2008,            1950 ,               ,23.0,          ,479,WY,Little Wind Casino
800 Blue Sky Hwy Ethete WY 82520                   ,43.04304019367094,-108.77512749890715,56037,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,168,2008,            1950 ,               ,23.0,          ,479,WY,Little Wind Casino
800 Blue Sky Hwy Ethete WY 82520                   ,43.04304019367094,-108.77512749890715,56029,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,168,2008,            1950 ,               ,23.0,          ,479,WY,Little Wind Casino
800 Blue Sky Hwy Ethete WY 82520                   ,43.04304019367094,-108.77512749890715,56017,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,168,2008,            1950 ,               ,23.0,          ,479,WY,Little Wind Casino
800 Blue Sky Hwy Ethete WY 82520                   ,43.04304019367094,-108.77512749890715,56025,Northern Arapaho Tribe of the Wind River Indian Reservation                           ,,168,2008,            1950 ,               ,23.0,          ,479,WY,Little Wind Casino
5690 US-287 Lander WY 82520                        ,42.8322093,-108.726744,56039,Shoshone Tribe of the Wind River Indian Reservation                                   ,,700,2007,                 ,          2016 ,20.4,  30000000,480,WY,Shoshone Rose Casino
5690 US-287 Lander WY 82520                        ,42.8322093,-108.726744,56043,Shoshone Tribe of the Wind River Indian Reservation                                   ,,700,2007,                 ,          2016 ,20.4,  30000000,480,WY,Shoshone Rose Casino
5690 US-287 Lander WY 82520                        ,42.8322093,-108.726744,56003,Shoshone Tribe of the Wind River Indian Reservation                                   ,,700,2007,                 ,          2016 ,20.4,  30000000,480,WY,Shoshone Rose Casino
5690 US-287 Lander WY 82520                        ,42.8322093,-108.726744,56007,Shoshone Tribe of the Wind River Indian Reservation                                   ,,700,2007,                 ,          2016 ,20.4,  30000000,480,WY,Shoshone Rose Casino
5690 US-287 Lander WY 82520                        ,42.8322093,-108.726744,56023,Shoshone Tribe of the Wind River Indian Reservation                                   ,,700,2007,                 ,          2016 ,20.4,  30000000,480,WY,Shoshone Rose Casino
5690 US-287 Lander WY 82520                        ,42.8322093,-108.726744,56037,Shoshone Tribe of the Wind River Indian Reservation                                   ,,700,2007,                 ,          2016 ,20.4,  30000000,480,WY,Shoshone Rose Casino
5690 US-287 Lander WY 82520                        ,42.8322093,-108.726744,56029,Shoshone Tribe of the Wind River Indian Reservation                                   ,,700,2007,                 ,          2016 ,20.4,  30000000,480,WY,Shoshone Rose Casino
5690 US-287 Lander WY 82520                        ,42.8322093,-108.726744,56017,Shoshone Tribe of the Wind River Indian Reservation                                   ,,700,2007,                 ,          2016 ,20.4,  30000000,480,WY,Shoshone Rose Casino
5690 US-287 Lander WY 82520                        ,42.8322093,-108.726744,56025,Shoshone Tribe of the Wind River Indian Reservation                                   ,,700,2007,                 ,          2016 ,20.4,  30000000,480,WY,Shoshone Rose Casino
