Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,53013,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,53047,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,53025,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,16017,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,53021,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,16057,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,16079,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,53071,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,16055,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,53017,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,16009,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,16035,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,53023,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,53003,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
14300 US-2 Airway Heights WA 99001                 ,47.6428558,-117.5843624,53001,Spokane Tribe of the Spokane Reservation                                              ,,900,2018,           38000 ,               ,43.0, 400000000,444,WA,Spokane Tribe Casino
Shelton WA 98584                                   ,47.2150945,-123.100706,53057,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
Shelton WA 98584                                   ,47.2150945,-123.100706,41009,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
Shelton WA 98584                                   ,47.2150945,-123.100706,41067,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
Shelton WA 98584                                   ,47.2150945,-123.100706,53059,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
Shelton WA 98584                                   ,47.2150945,-123.100706,53069,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
Shelton WA 98584                                   ,47.2150945,-123.100706,53009,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
Shelton WA 98584                                   ,47.2150945,-123.100706,53033,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
Shelton WA 98584                                   ,47.2150945,-123.100706,53029,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
Shelton WA 98584                                   ,47.2150945,-123.100706,53055,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
Shelton WA 98584                                   ,47.2150945,-123.100706,53049,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
Shelton WA 98584                                   ,47.2150945,-123.100706,53015,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
Shelton WA 98584                                   ,47.2150945,-123.100706,53061,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
Shelton WA 98584                                   ,47.2150945,-123.100706,53011,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
Shelton WA 98584                                   ,47.2150945,-123.100706,41007,Squaxin Island Tribe                                                                  ,,750,1995,           35000 ,          2007 ,185.0,  35000000,445,WA,Little Creek Casino Resort
3438 Stoluckquamish Ln Arlington WA 98223          ,48.2135319,-122.18485413395526,53053,Stillaguamish Tribe of Indians                                                        ,,1400,2004,          112000 ,          2015 ,20.4, 104000000,446,WA,Angel of the Winds Casino
3438 Stoluckquamish Ln Arlington WA 98223          ,48.2135319,-122.18485413395526,53035,Stillaguamish Tribe of Indians                                                        ,,1400,2004,          112000 ,          2015 ,20.4, 104000000,446,WA,Angel of the Winds Casino
3438 Stoluckquamish Ln Arlington WA 98223          ,48.2135319,-122.18485413395526,53045,Stillaguamish Tribe of Indians                                                        ,,1400,2004,          112000 ,          2015 ,20.4, 104000000,446,WA,Angel of the Winds Casino
3438 Stoluckquamish Ln Arlington WA 98223          ,48.2135319,-122.18485413395526,53077,Stillaguamish Tribe of Indians                                                        ,,1400,2004,          112000 ,          2015 ,20.4, 104000000,446,WA,Angel of the Winds Casino
3438 Stoluckquamish Ln Arlington WA 98223          ,48.2135319,-122.18485413395526,53009,Stillaguamish Tribe of Indians                                                        ,,1400,2004,          112000 ,          2015 ,20.4, 104000000,446,WA,Angel of the Winds Casino
3438 Stoluckquamish Ln Arlington WA 98223          ,48.2135319,-122.18485413395526,53033,Stillaguamish Tribe of Indians                                                        ,,1400,2004,          112000 ,          2015 ,20.4, 104000000,446,WA,Angel of the Winds Casino
3438 Stoluckquamish Ln Arlington WA 98223          ,48.2135319,-122.18485413395526,53055,Stillaguamish Tribe of Indians                                                        ,,1400,2004,          112000 ,          2015 ,20.4, 104000000,446,WA,Angel of the Winds Casino
3438 Stoluckquamish Ln Arlington WA 98223          ,48.2135319,-122.18485413395526,53037,Stillaguamish Tribe of Indians                                                        ,,1400,2004,          112000 ,          2015 ,20.4, 104000000,446,WA,Angel of the Winds Casino
3438 Stoluckquamish Ln Arlington WA 98223          ,48.2135319,-122.18485413395526,53031,Stillaguamish Tribe of Indians                                                        ,,1400,2004,          112000 ,          2015 ,20.4, 104000000,446,WA,Angel of the Winds Casino
3438 Stoluckquamish Ln Arlington WA 98223          ,48.2135319,-122.18485413395526,53067,Stillaguamish Tribe of Indians                                                        ,,1400,2004,          112000 ,          2015 ,20.4, 104000000,446,WA,Angel of the Winds Casino
3438 Stoluckquamish Ln Arlington WA 98223          ,48.2135319,-122.18485413395526,53007,Stillaguamish Tribe of Indians                                                        ,,1400,2004,          112000 ,          2015 ,20.4, 104000000,446,WA,Angel of the Winds Casino
15347 Suquamish Way NE Suquamish WA 98392          ,47.714269916455095,-122.5709553664118,53057,Suquamish Indian Tribe of the Port Madison Reservation                                ,,1200,1995,           22500 ,          2003 ,114.2,          ,447,WA,Clearwater Casino & Resort
15347 Suquamish Way NE Suquamish WA 98392          ,47.714269916455095,-122.5709553664118,53027,Suquamish Indian Tribe of the Port Madison Reservation                                ,,1200,1995,           22500 ,          2003 ,114.2,          ,447,WA,Clearwater Casino & Resort
15347 Suquamish Way NE Suquamish WA 98392          ,47.714269916455095,-122.5709553664118,53077,Suquamish Indian Tribe of the Port Madison Reservation                                ,,1200,1995,           22500 ,          2003 ,114.2,          ,447,WA,Clearwater Casino & Resort
15347 Suquamish Way NE Suquamish WA 98392          ,47.714269916455095,-122.5709553664118,53055,Suquamish Indian Tribe of the Port Madison Reservation                                ,,1200,1995,           22500 ,          2003 ,114.2,          ,447,WA,Clearwater Casino & Resort
15347 Suquamish Way NE Suquamish WA 98392          ,47.714269916455095,-122.5709553664118,53037,Suquamish Indian Tribe of the Port Madison Reservation                                ,,1200,1995,           22500 ,          2003 ,114.2,          ,447,WA,Clearwater Casino & Resort
15347 Suquamish Way NE Suquamish WA 98392          ,47.714269916455095,-122.5709553664118,53073,Suquamish Indian Tribe of the Port Madison Reservation                                ,,1200,1995,           22500 ,          2003 ,114.2,          ,447,WA,Clearwater Casino & Resort
15347 Suquamish Way NE Suquamish WA 98392          ,47.714269916455095,-122.5709553664118,53049,Suquamish Indian Tribe of the Port Madison Reservation                                ,,1200,1995,           22500 ,          2003 ,114.2,          ,447,WA,Clearwater Casino & Resort
15347 Suquamish Way NE Suquamish WA 98392          ,47.714269916455095,-122.5709553664118,53015,Suquamish Indian Tribe of the Port Madison Reservation                                ,,1200,1995,           22500 ,          2003 ,114.2,          ,447,WA,Clearwater Casino & Resort
15347 Suquamish Way NE Suquamish WA 98392          ,47.714269916455095,-122.5709553664118,53067,Suquamish Indian Tribe of the Port Madison Reservation                                ,,1200,1995,           22500 ,          2003 ,114.2,          ,447,WA,Clearwater Casino & Resort
15347 Suquamish Way NE Suquamish WA 98392          ,47.714269916455095,-122.5709553664118,53059,Suquamish Indian Tribe of the Port Madison Reservation                                ,,1200,1995,           22500 ,          2003 ,114.2,          ,447,WA,Clearwater Casino & Resort
15347 Suquamish Way NE Suquamish WA 98392          ,47.714269916455095,-122.5709553664118,53007,Suquamish Indian Tribe of the Port Madison Reservation                                ,,1200,1995,           22500 ,          2003 ,114.2,          ,447,WA,Clearwater Casino & Resort
15347 Suquamish Way NE Suquamish WA 98392          ,47.714269916455095,-122.5709553664118,53041,Suquamish Indian Tribe of the Port Madison Reservation                                ,,1200,1995,           22500 ,          2003 ,114.2,          ,447,WA,Clearwater Casino & Resort
Anacortes WA 98221                                 ,48.516844,-122.6125717,53053,Swinomish Indian Tribal Community                                                     ,,900,1985,           70000 ,          2016 ,22.5,          ,448,WA,Swinomish Casino & Lodge
Anacortes WA 98221                                 ,48.516844,-122.6125717,53035,Swinomish Indian Tribal Community                                                     ,,900,1985,           70000 ,          2016 ,22.5,          ,448,WA,Swinomish Casino & Lodge
Anacortes WA 98221                                 ,48.516844,-122.6125717,53027,Swinomish Indian Tribal Community                                                     ,,900,1985,           70000 ,          2016 ,22.5,          ,448,WA,Swinomish Casino & Lodge
Anacortes WA 98221                                 ,48.516844,-122.6125717,53045,Swinomish Indian Tribal Community                                                     ,,900,1985,           70000 ,          2016 ,22.5,          ,448,WA,Swinomish Casino & Lodge
Anacortes WA 98221                                 ,48.516844,-122.6125717,53009,Swinomish Indian Tribal Community                                                     ,,900,1985,           70000 ,          2016 ,22.5,          ,448,WA,Swinomish Casino & Lodge
Anacortes WA 98221                                 ,48.516844,-122.6125717,53033,Swinomish Indian Tribal Community                                                     ,,900,1985,           70000 ,          2016 ,22.5,          ,448,WA,Swinomish Casino & Lodge
Anacortes WA 98221                                 ,48.516844,-122.6125717,53067,Swinomish Indian Tribal Community                                                     ,,900,1985,           70000 ,          2016 ,22.5,          ,448,WA,Swinomish Casino & Lodge
Tulalip WA 98271                                   ,48.0656302,-122.286878,53053,Tulalip Tribes of Washington                                                          ,8000.0,2300,2001,          192000 ,          2015 ,62.0,  78000000,449,WA,Tulalip Resort Casino
Tulalip WA 98271                                   ,48.0656302,-122.286878,53027,Tulalip Tribes of Washington                                                          ,8000.0,2300,2001,          192000 ,          2015 ,62.0,  78000000,449,WA,Tulalip Resort Casino
Tulalip WA 98271                                   ,48.0656302,-122.286878,53045,Tulalip Tribes of Washington                                                          ,8000.0,2300,2001,          192000 ,          2015 ,62.0,  78000000,449,WA,Tulalip Resort Casino
Tulalip WA 98271                                   ,48.0656302,-122.286878,53077,Tulalip Tribes of Washington                                                          ,8000.0,2300,2001,          192000 ,          2015 ,62.0,  78000000,449,WA,Tulalip Resort Casino
Tulalip WA 98271                                   ,48.0656302,-122.286878,53009,Tulalip Tribes of Washington                                                          ,8000.0,2300,2001,          192000 ,          2015 ,62.0,  78000000,449,WA,Tulalip Resort Casino
Tulalip WA 98271                                   ,48.0656302,-122.286878,53055,Tulalip Tribes of Washington                                                          ,8000.0,2300,2001,          192000 ,          2015 ,62.0,  78000000,449,WA,Tulalip Resort Casino
Tulalip WA 98271                                   ,48.0656302,-122.286878,53037,Tulalip Tribes of Washington                                                          ,8000.0,2300,2001,          192000 ,          2015 ,62.0,  78000000,449,WA,Tulalip Resort Casino
Tulalip WA 98271                                   ,48.0656302,-122.286878,53073,Tulalip Tribes of Washington                                                          ,8000.0,2300,2001,          192000 ,          2015 ,62.0,  78000000,449,WA,Tulalip Resort Casino
Tulalip WA 98271                                   ,48.0656302,-122.286878,53067,Tulalip Tribes of Washington                                                          ,8000.0,2300,2001,          192000 ,          2015 ,62.0,  78000000,449,WA,Tulalip Resort Casino
Tulalip WA 98271                                   ,48.0656302,-122.286878,53007,Tulalip Tribes of Washington                                                          ,8000.0,2300,2001,          192000 ,          2015 ,62.0,  78000000,449,WA,Tulalip Resort Casino
Tulalip WA 98271                                   ,48.0656302,-122.286878,53041,Tulalip Tribes of Washington                                                          ,8000.0,2300,2001,          192000 ,          2015 ,62.0,  78000000,449,WA,Tulalip Resort Casino
Tulalip WA 98271                                   ,48.0656302,-122.286878,53053,Tulalip Tribes of Washington                                                          ,8000.0,200,1992,           22000 ,               ,5.5,          ,450,WA,Tulalip Bingo
Tulalip WA 98271                                   ,48.0656302,-122.286878,53027,Tulalip Tribes of Washington                                                          ,8000.0,200,1992,           22000 ,               ,5.5,          ,450,WA,Tulalip Bingo
Tulalip WA 98271                                   ,48.0656302,-122.286878,53045,Tulalip Tribes of Washington                                                          ,8000.0,200,1992,           22000 ,               ,5.5,          ,450,WA,Tulalip Bingo
Tulalip WA 98271                                   ,48.0656302,-122.286878,53077,Tulalip Tribes of Washington                                                          ,8000.0,200,1992,           22000 ,               ,5.5,          ,450,WA,Tulalip Bingo
Tulalip WA 98271                                   ,48.0656302,-122.286878,53009,Tulalip Tribes of Washington                                                          ,8000.0,200,1992,           22000 ,               ,5.5,          ,450,WA,Tulalip Bingo
Tulalip WA 98271                                   ,48.0656302,-122.286878,53055,Tulalip Tribes of Washington                                                          ,8000.0,200,1992,           22000 ,               ,5.5,          ,450,WA,Tulalip Bingo
Tulalip WA 98271                                   ,48.0656302,-122.286878,53037,Tulalip Tribes of Washington                                                          ,8000.0,200,1992,           22000 ,               ,5.5,          ,450,WA,Tulalip Bingo
Tulalip WA 98271                                   ,48.0656302,-122.286878,53073,Tulalip Tribes of Washington                                                          ,8000.0,200,1992,           22000 ,               ,5.5,          ,450,WA,Tulalip Bingo
Tulalip WA 98271                                   ,48.0656302,-122.286878,53067,Tulalip Tribes of Washington                                                          ,8000.0,200,1992,           22000 ,               ,5.5,          ,450,WA,Tulalip Bingo
Tulalip WA 98271                                   ,48.0656302,-122.286878,53007,Tulalip Tribes of Washington                                                          ,8000.0,200,1992,           22000 ,               ,5.5,          ,450,WA,Tulalip Bingo
Tulalip WA 98271                                   ,48.0656302,-122.286878,53041,Tulalip Tribes of Washington                                                          ,8000.0,200,1992,           22000 ,               ,5.5,          ,450,WA,Tulalip Bingo
1211 2nd Street Marysville WA 98270                ,48.0502614,-122.18154139711817,53053,Tulalip Tribes of Washington                                                          ,8000.0,1500,1983,          126700 ,          2013 ,13.5, 103000000,451,WA,Quil Ceda Creek Night Club & Casino
1211 2nd Street Marysville WA 98270                ,48.0502614,-122.18154139711817,53027,Tulalip Tribes of Washington                                                          ,8000.0,1500,1983,          126700 ,          2013 ,13.5, 103000000,451,WA,Quil Ceda Creek Night Club & Casino
1211 2nd Street Marysville WA 98270                ,48.0502614,-122.18154139711817,53045,Tulalip Tribes of Washington                                                          ,8000.0,1500,1983,          126700 ,          2013 ,13.5, 103000000,451,WA,Quil Ceda Creek Night Club & Casino
1211 2nd Street Marysville WA 98270                ,48.0502614,-122.18154139711817,53077,Tulalip Tribes of Washington                                                          ,8000.0,1500,1983,          126700 ,          2013 ,13.5, 103000000,451,WA,Quil Ceda Creek Night Club & Casino
1211 2nd Street Marysville WA 98270                ,48.0502614,-122.18154139711817,53009,Tulalip Tribes of Washington                                                          ,8000.0,1500,1983,          126700 ,          2013 ,13.5, 103000000,451,WA,Quil Ceda Creek Night Club & Casino
1211 2nd Street Marysville WA 98270                ,48.0502614,-122.18154139711817,53055,Tulalip Tribes of Washington                                                          ,8000.0,1500,1983,          126700 ,          2013 ,13.5, 103000000,451,WA,Quil Ceda Creek Night Club & Casino
1211 2nd Street Marysville WA 98270                ,48.0502614,-122.18154139711817,53037,Tulalip Tribes of Washington                                                          ,8000.0,1500,1983,          126700 ,          2013 ,13.5, 103000000,451,WA,Quil Ceda Creek Night Club & Casino
1211 2nd Street Marysville WA 98270                ,48.0502614,-122.18154139711817,53073,Tulalip Tribes of Washington                                                          ,8000.0,1500,1983,          126700 ,          2013 ,13.5, 103000000,451,WA,Quil Ceda Creek Night Club & Casino
1211 2nd Street Marysville WA 98270                ,48.0502614,-122.18154139711817,53031,Tulalip Tribes of Washington                                                          ,8000.0,1500,1983,          126700 ,          2013 ,13.5, 103000000,451,WA,Quil Ceda Creek Night Club & Casino
1211 2nd Street Marysville WA 98270                ,48.0502614,-122.18154139711817,53067,Tulalip Tribes of Washington                                                          ,8000.0,1500,1983,          126700 ,          2013 ,13.5, 103000000,451,WA,Quil Ceda Creek Night Club & Casino
1211 2nd Street Marysville WA 98270                ,48.0502614,-122.18154139711817,53007,Tulalip Tribes of Washington                                                          ,8000.0,1500,1983,          126700 ,          2013 ,13.5, 103000000,451,WA,Quil Ceda Creek Night Club & Casino
1211 2nd Street Marysville WA 98270                ,48.0502614,-122.18154139711817,53041,Tulalip Tribes of Washington                                                          ,8000.0,1500,1983,          126700 ,          2013 ,13.5, 103000000,451,WA,Quil Ceda Creek Night Club & Casino
5984 Darrk Ln Bow WA 98232                         ,48.55940695,-122.3474462486876,53053,Upper Skagit Indian Tribe of Washington                                               ,,900,1995,           64000 ,          2002 ,35.0,          ,452,WA,Skagit Valley Casino Resort
5984 Darrk Ln Bow WA 98232                         ,48.55940695,-122.3474462486876,53035,Upper Skagit Indian Tribe of Washington                                               ,,900,1995,           64000 ,          2002 ,35.0,          ,452,WA,Skagit Valley Casino Resort
5984 Darrk Ln Bow WA 98232                         ,48.55940695,-122.3474462486876,53045,Upper Skagit Indian Tribe of Washington                                               ,,900,1995,           64000 ,          2002 ,35.0,          ,452,WA,Skagit Valley Casino Resort
5984 Darrk Ln Bow WA 98232                         ,48.55940695,-122.3474462486876,53009,Upper Skagit Indian Tribe of Washington                                               ,,900,1995,           64000 ,          2002 ,35.0,          ,452,WA,Skagit Valley Casino Resort
5984 Darrk Ln Bow WA 98232                         ,48.55940695,-122.3474462486876,53033,Upper Skagit Indian Tribe of Washington                                               ,,900,1995,           64000 ,          2002 ,35.0,          ,452,WA,Skagit Valley Casino Resort
5984 Darrk Ln Bow WA 98232                         ,48.55940695,-122.3474462486876,53031,Upper Skagit Indian Tribe of Washington                                               ,,900,1995,           64000 ,          2002 ,35.0,          ,452,WA,Skagit Valley Casino Resort
5984 Darrk Ln Bow WA 98232                         ,48.55940695,-122.3474462486876,53007,Upper Skagit Indian Tribe of Washington                                               ,,900,1995,           64000 ,          2002 ,35.0,          ,452,WA,Skagit Valley Casino Resort
new odanah wisconsin                               ,46.596724,-90.656687,55129,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,55017,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,55069,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,27031,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,55085,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,55125,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,27075,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,55031,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,55099,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,55107,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,55113,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,55005,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,27137,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,26131,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
new odanah wisconsin                               ,46.596724,-90.656687,55119,Bad River Band of Lake Superior Tribe of Chippewa Indians                             ,,450,1996,           74000 ,               ,5.4,          ,453,WI,Bad River Lodge & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,55039,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,55061,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,17197,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,18089,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,55137,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,17037,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,55009,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,55087,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,17097,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,17111,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,55021,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,17089,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,55139,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,17007,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,55047,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,55027,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,55015,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,17141,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,55105,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
1721 W Canal St Milwaukee WI 53233                 ,43.0304678,-87.93522984361212,55055,Forest County Potawatomi Community                                                    ,,3000,1991,          150000 ,          2008 ,388.0, 180000000,454,WI,Potawatomi Hotel & Casino
