Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40125,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,48397,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40027,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,48223,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40089,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,48277,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,48387,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40077,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40085,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,48181,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40099,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,48121,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40081,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,48231,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40137,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40107,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40079,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40091,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40095,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40019,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,48379,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40049,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,48119,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40067,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,48159,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40061,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,48113,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
1302 S Mississippi Ave Atoka OK 74525              ,34.37457312244898,-96.13483804081632,40111,Choctaw Nation of Oklahoma                                                            ,,30,2002,                 ,          2024 ,2.072002203,          ,312,OK,Choctaw Casino - Atoka Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5087,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5071,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5081,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40001,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5083,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5109,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40063,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40005,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5051,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40101,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5061,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40089,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,48277,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5007,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40131,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,48387,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5143,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40023,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40127,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5019,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,29119,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5097,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40145,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40107,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40091,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5133,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40041,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5149,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5115,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5105,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40143,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40097,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5047,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5101,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40021,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5059,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40121,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,48037,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,5057,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
4105 N Broadway St Poteau OK 74953                 ,35.0920347,-94.6314045,40111,Choctaw Nation of Oklahoma                                                            ,,150,1995,             900 ,               ,10.36001102,          ,313,OK,Choctaw Casino - Poteau Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40133,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40037,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,48085,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,48147,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40101,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40109,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,48449,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,48097,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40087,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40125,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40027,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,48223,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40089,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,48277,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,48387,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40077,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40085,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,48181,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40099,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,48121,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40081,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,48231,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40145,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40107,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40079,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40091,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40095,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40019,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40049,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40143,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,48119,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40135,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,48159,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40061,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
897 US-69 Stringtown OK 74569                      ,34.4739894,-96.0520331,40111,Choctaw Nation of Oklahoma                                                            ,,35,2016,             900 ,               ,2.417335904,          ,314,OK,Choctaw Casino - Stringtown Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,5081,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40113,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40001,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40133,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40037,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,5083,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40123,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,5127,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40063,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40005,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40069,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,5113,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,48147,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,5061,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40125,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40089,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,48277,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,5007,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40131,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,48387,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,5143,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40023,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40029,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40081,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
