Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,29217,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,20099,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,20011,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,40145,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,40079,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,40091,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,29209,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,20001,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,20133,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,5033,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,5015,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,20049,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,29043,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,40143,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,40147,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,5047,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,5101,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,40135,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,20125,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,29057,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,40021,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,29097,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,40061,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,20207,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,5131,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,40111,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
24979 US-59 Grove OK 74344                         ,36.6104982,-94.8012281,40105,Cherokee Nation                                                                       ,0.0,400,2016,           39000 ,               ,16.74569841,  23000000,269,OK,Cherokee Nation Grove Casino
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20019,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40001,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20037,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40133,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40037,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20205,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40063,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20073,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40101,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20035,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40125,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20191,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,5007,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,5143,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40083,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40115,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40081,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20099,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,29119,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20011,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40107,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40091,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20001,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40117,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40041,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20133,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20049,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40097,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40119,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,29145,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40135,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20125,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40035,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20015,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40021,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40121,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20021,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,29097,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40061,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,20207,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40103,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40071,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
31501 US-75 Ramona OK 74061                        ,36.5337524,-95.9290826,40111,Cherokee Nation                                                                       ,0.0,500,2010,           31000 ,          2012 ,20.93212302,  18000000,270,OK,Cherokee Casino Ramona
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,5087,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,5071,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40113,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40037,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,5083,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,5127,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40063,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,5113,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,29009,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40089,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,5007,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40131,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,5143,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40077,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40115,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,29109,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40127,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,20099,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,29119,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40107,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40079,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40091,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40117,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,5033,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,5015,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40143,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40147,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,5047,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,29145,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,20125,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40035,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40121,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,20021,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,29097,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,5131,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40111,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
3457 Cherokee Springs Rd Tahlequah OK 74464        ,35.8782721,-94.9749498,40105,Cherokee Nation                                                                       ,0.0,525,2019,           92000 ,               ,21.97872917, 170000000,271,OK,Cherokee Casino - Tahlequah
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,5087,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,5071,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40113,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,20037,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,5083,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,5127,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,29213,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40101,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,29077,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,29009,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,29011,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40131,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40077,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40115,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,29109,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,20099,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,5009,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40145,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40079,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40091,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,29209,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,5149,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,20133,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,5015,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,29043,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
