Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,48097,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40149,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40085,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,48181,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40083,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40023,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,48121,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40029,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40081,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40031,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40107,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40091,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40095,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,48485,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40017,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,48077,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40119,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40141,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40067,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40075,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40121,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,48237,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40013,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40011,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40033,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40111,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,48497,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
2001 Airline Rd Pauls Valley OK 73075              ,34.70522365,-97.2484242746695,40073,Chickasaw Nation                                                                      ,1000.0,60,2017,            1910 ,               ,3.082750103,          ,288,OK,Jet Stream Casino
Davis OK 73030                                     ,34.5034796,-97.1188924,40015,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,48337,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40133,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40037,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,48085,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40063,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40005,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,48147,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40109,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,48097,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,48277,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,48181,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40083,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40023,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,48121,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40029,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40081,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40031,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,48231,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40127,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40137,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40107,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40091,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,48485,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40017,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,48077,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40119,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40067,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40121,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40051,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,48237,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40013,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40033,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40111,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,48497,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
Davis OK 73030                                     ,34.5034796,-97.1188924,40073,Chickasaw Nation                                                                      ,1000.0,34,2020,             540 ,               ,1.746891725,          ,289,OK,Chickasaw Travel Stop - Davis Gaming
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,48487,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,48337,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40133,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40037,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40123,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40069,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40039,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40043,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40093,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,48097,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40125,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40065,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40153,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40149,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40085,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40053,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40083,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40099,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,48009,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40081,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40137,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40107,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40095,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40019,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,48485,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40151,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,48077,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40049,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40055,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40119,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40141,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40003,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40067,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40129,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40075,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40103,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40009,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40011,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40033,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40047,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1600 US-81 Pocasset OK 73079                       ,35.1755852,-97.96516459235092,40073,Chickasaw Nation                                                                      ,1000.0,600,2012,            3600 ,               ,30.82750103,          ,290,OK,Salt Creek Casino
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48337,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40133,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40037,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48085,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40063,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48147,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40109,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40087,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48397,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40125,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48223,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40027,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48257,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48277,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48387,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40077,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40023,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48121,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40081,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48231,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40127,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48439,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40137,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40107,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40091,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40049,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48077,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48119,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40067,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40121,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40051,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,48113,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
1200 W Main St Tishomingo OK 73460                 ,34.240221000000005,-96.6901339796438,40033,Chickasaw Nation                                                                      ,1000.0,15,2015,                 ,               ,0.7706875257,          ,291,OK,Tishomingo Tobacco Games
