Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47107,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13213,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,37099,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,37175,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13135,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13219,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13057,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47093,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13157,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47029,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13139,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13119,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47175,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13129,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,37021,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,45077,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13147,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13211,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13117,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13083,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13115,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47105,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47057,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47011,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13123,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13295,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47143,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47115,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47063,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13011,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13221,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,45007,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13313,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47121,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47129,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13195,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13059,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47035,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47153,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13085,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13297,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13223,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47065,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13105,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,45073,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47151,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47089,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13227,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47073,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,37087,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47185,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47067,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47007,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47025,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47173,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47155,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47059,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47013,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13233,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,13121,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
777 Casino Pkwy Murphy NC 28906                    ,35.1152731,-83.99234246522104,47001,Eastern Band of Cherokee Indians of North Carolina                                    ,,1400,     2015 ,           55000 ,          2021 ,206.1, 275000000,207,NC,Harrah's Cherokee Valley River Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27151,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,38097,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27173,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,46051,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,38045,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27051,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,46115,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27041,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,38091,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27087,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27149,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27027,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,46037,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27107,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27121,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,46029,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,46057,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,38003,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,38021,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27011,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27023,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,38017,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27119,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,46039,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,46013,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27111,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27005,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,46025,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
Hankinson ND 58041                                 ,46.069681,-96.901748,27073,Sisseton-Wahpeton Oyate of the Lake Traverse Reservation                              ,,850,     1998 ,           62575 ,          2014 ,41.0,  14000000,208,ND,Dakota Magic Casino
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38067,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38069,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38099,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38019,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38003,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38017,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38035,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38047,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38043,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38083,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38015,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38091,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38039,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38079,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38049,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38009,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38045,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7889 ND-57 St Michael ND 58370                     ,48.016008600000006,-98.90807472477933,38093,Spirit Lake Tribe                                                                     ,,730,     1996 ,           49000 ,          2011 ,20.3,  14600000,209,ND,Spirit Lake Casino & Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,38047,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,46107,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,38083,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,38043,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,46119,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,46049,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,46089,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,38001,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,46137,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,38093,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,38103,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,46129,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
